id_star,type,Period,FAP,Amplitud,Rcs,Stetsonk,Mean_variance,Autocor_length,Con,Beyond1Std,SmallKurtosis,Std,Skew,MaxSlope,MedianAbsDev,MedianBRP,PairSlopeTrend,FluxPercentileRatioMid20,FluxPercentileRatioMid35,FluxPercentileRatioMid50,FluxPercentileRatioMid65,FluxPercentileRatioMid80,PercentDifferenceFluxPercentile,PercentAmplitude,LinearTrend,Eta_e,Mean,Q31,AndersonDarling,Gskew,StructureFunction_index_21,StructureFunction_index_31,StructureFunction_index_32,Pvar,ExcessVar
229059539,EC,0.22769768563006124,0.0,0.18622749999999932,0.024682632971824568,0.8779117613466739,0.008426725706914249,3,0.0,0.2995319812792512,-1.2733001388820064,0.12874789200883566,0.35402412735928446,12.150522180674766,0.10244000000000053,0.26443057722308894,-0.1,0.2665114658116649,0.4710336655746857,0.6813131665156481,0.8601380079459126,0.9293049590003858,0.023527555019171822,0.01912867134073542,0.0001475598031793054,0.3568144368829328,15.278519378315135,0.24431399999999925,1.0,0.12646600000000063,1.7948364052005437,2.459639230886469,1.3980710571121069,1.0,7.024480957592083e-05
381913197,EC,0.18995763190231998,0.0,0.16738300000000095,0.0101243532880365,0.8728285825996995,0.006759893872842271,2,0.0,0.2685402029664325,-1.110169151327326,0.10934191859633487,0.5197186823124509,11.140557631477096,0.08119999999999905,0.21467603434816548,-0.03333333333333333,0.227074674468541,0.4218787277590218,0.612093321111521,0.7897543916925239,0.9216197804336694,0.01973359070249748,0.0171124270031959,9.203424846011483e-05,0.5232998081334579,16.175093966432474,0.19476299999999824,1.0,0.14730800000000244,1.822061309733141,2.5512163739012705,1.415425876831873,1.0,4.423081295899352e-05
143851579,EC,0.29303643629781023,0.0,0.17681099999999983,0.014068959139851449,0.8877609332366492,0.007852586686883956,3,0.0,0.32708821233411395,-1.1952349329433232,0.11666688811274946,0.46156379150113663,6.724298169956492,0.09063100000000013,0.1881342701014832,-0.03333333333333333,0.2598283619686314,0.45827180654239913,0.6441637857651621,0.7410402515504777,0.9054934809611666,0.02329894552401367,0.01862914546450122,5.260007775215302e-05,0.2211667804440813,14.857128327868853,0.22244300000000017,1.0,0.14458000000000126,1.8296821319710264,2.5836718676074,1.4194474224899765,1.0,6.117359577466438e-05
409858707,EC,0.2624722749797042,0.0,0.22487950000000012,0.013266551815890138,0.855316090537998,0.009214203737389131,3,0.0,0.22854914196567863,-0.3445053424042772,0.13138459808786832,0.8370899984988142,9.017058596705485,0.08570149999999988,0.24804992199687986,-0.16666666666666666,0.19378685392073078,0.3417464801941295,0.4910683094381205,0.5899276696013009,0.8162914151465158,0.030001920688473804,0.02585452084379602,0.00020438447435674025,0.26784624077028696,14.25892044851794,0.2082859999999993,1.0,0.24633699999999692,1.8896775519093936,2.741632639143934,1.4638399623118616,1.0,8.457110518279341e-05
388129029,EC,0.14863894072046346,0.0,0.1144690000000006,0.01309297642045025,0.8855194095471988,0.004865800426744377,2,0.0,0.3993759750390016,-1.3267658953512957,0.07731674579269222,0.31852221518894164,7.26464919039401,0.06737750000000009,0.1981279251170047,-0.03333333333333333,0.2724732650739423,0.4746894197952166,0.6660796359499406,0.8356222980659739,0.9460865204904866,0.013842753376875983,0.01226842758668294,0.00016027612840034601,0.7656412108537082,15.88983086271451,0.14622274999999796,1.0,0.060798000000001906,1.8567746832803542,2.608265963356748,1.4220952230415778,1.0,2.252003835735656e-05
403134789,EC,0.1775474899870891,0.0,0.1381920000000001,0.013572817123324896,0.8823993155517723,0.005944530827648201,2,0.0,0.32761310452418096,-1.245629637081357,0.0973998509817713,0.5082480785107583,8.779202004571152,0.06938000000000066,0.1918876755070203,-0.1,0.2517269872748282,0.4567546227437197,0.6656457151251299,0.8467581116069038,0.9638648024298139,0.01665169943100042,0.013988540509534299,0.00016867078293883713,0.6007669613940919,16.384783560842433,0.1807667500000001,1.0,0.12104300000000023,1.7711236806468114,2.462623057877749,1.4049086353980085,1.0,3.374130621419029e-05
382266319,EC,0.17213784996452555,0.0,0.2915559999999999,0.008723612330662333,0.8665813713737074,0.01160398529128672,2,0.0,0.2537080405932865,-0.9218547841398994,0.18365410913699906,0.6729238867563323,14.941649899361298,0.11034700000000086,0.23341139734582358,0.03333333333333333,0.19802365795571236,0.36922706935323657,0.5554791803887706,0.7355449029147966,0.8555864672592387,0.03535214112000714,0.028831431073600033,2.6717230814845713e-05,0.656621849102689,15.826813334113972,0.3092820000000014,1.0,0.2983639999999994,1.880298696519575,2.6573366334586312,1.423863914127675,1.0,0.00013355358923735445
441423133,EC,0.21551310077280703,0.0,0.09718650000000029,0.05425698265058559,0.8514119903296196,0.004343563613298834,2,0.0,0.33931357254290173,-0.04272581761888672,0.06821821169217737,0.026033173391165145,14.070230909232132,0.04949649999999828,0.5280811232449298,0.1,0.24853645844625374,0.4418540361223685,0.6442184688102983,0.8099238958391946,0.9246391433825165,0.011758637276914759,0.017576639979787558,0.00012541476681329647,0.41965825209824603,15.705585957878315,0.11871024999999946,1.0,0.05605699999999558,1.5602051625233686,1.8558524803014942,1.2084561017254316,1.0,1.7846283808002644e-05
262470140,EC,0.21600051348975224,0.0,0.0770944999999994,0.029472844249937406,0.8886147448491126,0.0035660708623722922,2,0.0,0.46489859594383776,-1.337474168748749,0.052001294126209054,0.1881830988885467,9.057871035815667,0.04821999999999971,0.24180967238689546,-0.1,0.2798424341211658,0.48945938603640166,0.675400706329804,0.8326949198587292,0.9399649489858368,0.010101211407878981,0.008665987329785121,0.00026308855643061667,0.3995926086878529,14.582238024180967,0.09914999999999985,1.0,0.02505000000000024,1.832658890791782,2.544974054923189,1.4014201276945304,1.0,1.2334598943481577e-05
273416793,EC,0.1965282392912725,0.0,0.12222299999999997,0.00997966020836791,0.8808345457688292,0.005157378799870381,2,0.0,0.3590944574551132,-1.0904915960692991,0.0835610715046217,0.39392934710851124,15.293187697578388,0.0614990000000013,0.3747072599531616,-0.03333333333333333,0.2522300366116078,0.4433400853012565,0.6629635687295892,0.8237358932098812,0.8991863440003499,0.014739719690091796,0.019828823199210782,-6.691409039659814e-05,0.49304403317034384,16.202236590944576,0.15725199999999973,1.0,0.09502200000000016,1.6900896284155895,2.2293021745064103,1.3667075352218632,1.0,2.522493721292376e-05
290304823,EC,0.15171981930566503,0.0,0.10118299999999891,0.022861331885809497,0.8819478323403735,0.004035605076118457,2,0.0,0.4262295081967213,-1.2708926794935422,0.0649623678553622,0.2830602883908323,6.476142569759372,0.057680000000001286,0.1881342701014832,0.03333333333333333,0.25755855624904306,0.44437352530330126,0.6355046797913624,0.7914471515792151,0.8950416252159946,0.011881199812154342,0.008918250201940255,-0.0002518478650027372,0.7191210101525002,16.097305516783763,0.12145799999999696,1.0,0.0475759999999994,1.8731845824602238,2.633596901853969,1.4111520765509815,1.0,1.4958908989861276e-05
92442237,EC,0.3651045842215816,0.0,0.09634900000000002,0.04975834674311565,0.8531685524654609,0.0040104129004687955,4,0.0,0.38923556942277693,-0.37634551563252305,0.06210583217663698,-0.037334494051700556,9.320350675459663,0.05290299999999881,0.3720748829953198,0.03333333333333333,0.2534454797834053,0.4214562546384103,0.5909238338693292,0.7243341304527064,0.8708628044585152,0.011749246831972784,0.0165710852847214,0.0006300728431286212,0.16354382622293429,15.48614412480499,0.10741624999999999,1.0,0.02363199999999921,1.5592130454972588,1.8469750807761218,1.2131568836297837,1.0,1.5300447046127153e-05
272191334,EC,0.20965572808089522,0.0,0.20645900000000061,0.009724260124072993,0.8765110967639703,0.00835981074139161,2,0.0,0.265990639625585,-1.2124209309460021,0.13979521823168087,0.4763115562817684,7.999614494938564,0.10736849999999976,0.18330733229329174,0.1,0.2445789182945797,0.4438683272234194,0.6433812082559167,0.82736403354592,0.9523577354279803,0.023872158018269248,0.018125541081168994,-9.556874906517952e-05,0.43073964475089777,16.722294625585022,0.25617775000000265,1.0,0.16840399999999534,1.8394898456454272,2.576928595744298,1.4277015267106916,1.0,6.742120911469639e-05
177258700,EC,0.34400101043063214,0.0,0.20527600000000046,0.012137446228991957,0.877389249055505,0.009110062208386512,3,0.0,0.2784711388455538,-1.218158516793187,0.1394312551183542,0.42023213479260696,16.45913646867131,0.10747399999999896,0.25585023400936036,0.16666666666666666,0.24453948183959315,0.4390083054419225,0.638430643361843,0.8255584479980161,0.9033854412136774,0.026417892881093395,0.02101537320292343,1.784617218071769e-05,0.18184194937188586,15.305192426677067,0.25745475000000084,1.0,0.15349850000000131,1.8983494089038553,2.718227469773211,1.4395814853394686,1.0,8.223418069151302e-05
370250749,EC,0.45148429659099415,0.0,0.10716150000000013,0.022166459492353623,0.888090046476896,0.004501167504552983,5,0.0,0.3622170179547229,-1.1773497541350104,0.07059263106626897,0.3392604013657779,4.169043947545271,0.060574000000000794,0.16237314597970337,-0.16666666666666666,0.3018291667657797,0.4737613282272047,0.5598059037606186,0.7244261554197124,0.9520048776305315,0.013412245484449388,0.010672881837610062,-0.00010285668722357894,0.09717060223849709,15.683182417642467,0.11778799999999912,1.0,0.05368599999999901,1.839742189392266,2.603909293300569,1.4242649326072934,1.0,1.932958839058134e-05
38461950,EC,0.14738283426308477,0.0,0.14397650000000084,0.01454854365092864,0.881814997039945,0.0057148983299915475,2,0.0,0.38065522620904835,-1.0806734537270157,0.09143274898629965,0.49221097024003263,8.244169236738824,0.07171799999999884,0.19656786271450857,-0.03333333333333333,0.250160734538787,0.4364647070296972,0.6089816293064161,0.7174756369783365,0.865901352552927,0.01733118722269563,0.014571884231220127,0.00017192254099991698,0.7783917882918745,15.999015854134168,0.16835174999999758,1.0,0.12228200000000555,1.8880949601415333,2.713286787192619,1.4400380797282581,1.0,3.148217898004659e-05
126660109,EC,0.22408517455187124,0.0,0.1472529999999992,0.01075220573825442,0.8723806070955744,0.00586133150840685,2,0.0,0.3159126365054602,-1.1286124352506535,0.09589646103655004,0.5050526644223398,7.795966273900269,0.0710715000000004,0.20826833073322934,-0.03333333333333333,0.2208589608010275,0.4092743432942972,0.6136055769142328,0.7861546242621201,0.906792623856333,0.017311105117679654,0.013403789148086133,0.00010308540044128653,0.3825606964947653,16.36086628081123,0.17317350000000076,1.0,0.12135800000000074,1.7694002125205675,2.3703466641892272,1.3658584710926105,1.0,3.263644405866408e-05
176958076,EC,0.201503985804198,0.0,0.1210830000000005,0.02487408029438253,0.883204114028034,0.005975858397551487,2,0.0,0.40749414519906324,-1.2875141759716253,0.08070289384242924,0.3211590725096374,6.183194404575245,0.06985200000000091,0.20765027322404372,-0.03333333333333333,0.25082250671587775,0.46108238865436274,0.6536502912730215,0.8145727061441124,0.9397527477267665,0.01719193778157266,0.015518060271006485,0.00035060599335595395,0.4360106057413348,13.504820307572208,0.15089100000000144,1.0,0.06247399999999814,1.8016122759108903,2.4647268859203044,1.404303303073302,1.0,3.5539208284678147e-05
302924377,EC,0.2545118110293481,0.0,0.20055099999999992,0.010503450591579122,0.8853843255751845,0.009873607336288316,3,0.0,0.30210772833723654,-1.291756311872756,0.1358229177475928,0.40336527534793293,8.788020431710814,0.11013200000000012,0.17720530835284934,-0.1,0.2562906399780964,0.4536553908986929,0.6515600889505329,0.8304335698694121,0.9184494512079557,0.028477540084583145,0.02185936265472747,8.637516039749856e-05,0.28627415228452935,13.756159539422327,0.2545470000000005,1.0,0.14281600000000338,1.835092241415973,2.570228632535164,1.4063345757944619,1.0,9.727493494404936e-05
219207429,EC,0.1838627180786541,0.0,0.19183149999999927,0.032947203123843194,0.8664110366499479,0.007321028004573821,2,0.0,0.28727556596409054,-1.0954800083384824,0.12264005189571396,0.5192338646271573,13.256922487418075,0.08815900000000099,0.2466822794691647,-0.03333333333333333,0.2310740860562926,0.4166629480471582,0.5916509554992846,0.7837269492073816,0.9177068486043712,0.021450304684349893,0.017269554417833444,0.0004251027197259365,0.5663892677831742,16.75175287119438,0.21197499999999891,1.0,0.15014700000000403,1.830214593548154,2.5225818872641863,1.3951346303968712,1.0,5.0545238823386575e-05
238868826,EC,0.268696243669008,0.0,0.20250449999999987,0.012609567660253921,0.8717243718649805,0.008801389755606005,3,0.0,0.2607338017174083,-1.1278805536267582,0.13541005283091473,0.5292266046272768,6.266647504057383,0.10045199999999888,0.19828259172521467,-0.03333333333333333,0.22725492788706095,0.41141754307451434,0.6146204153868086,0.7970183486238579,0.9461584118565654,0.025626863504722094,0.020049610050355573,7.850186079485072e-05,0.27796886529471143,15.385076288056204,0.24128400000000028,1.0,0.17390700000000336,1.9091044763848577,2.7651517719779632,1.4598802363258252,1.0,7.665162115676708e-05
394585754,EC,0.14955890736199937,0.0,0.1652900000000006,0.022093484115660093,0.8790235370209569,0.00638854083932258,2,0.0,0.37675507020280813,-1.1895188404888448,0.10620754684070889,0.4310591528790329,8.405863753932667,0.08552349999999898,0.18408736349453977,0.03333333333333333,0.24844473356785732,0.43071248571048537,0.6066296981677795,0.775002684216173,0.885148741637162,0.019076787948103486,0.01432503119814425,0.00048027754798620544,0.7704459617029081,16.62469560920437,0.19223075000000023,1.0,0.11821100000000229,1.870292679582306,2.653943300609114,1.422919856156027,1.0,3.887870360919457e-05
261329180,EC,0.1612462934534417,0.0,0.20790500000000023,0.012043382982462889,0.8749449491365745,0.0079270996494192,2,0.0,0.2574102964118565,-1.03705141744953,0.13369558798192185,0.5863679648153425,10.702534695384227,0.09318700000000035,0.20358814352574103,-0.1,0.23011974791509446,0.4078532588774529,0.602101718737755,0.7621220432730567,0.8740880064313559,0.023515200281435063,0.019101311213716575,0.00026855201370565345,0.7050376186267582,16.86563735725429,0.2377065000000016,1.0,0.20352499999999907,1.8160176611122574,2.5482391098915023,1.4199413736096715,1.0,6.0326383725119366e-05
304133039,EC,0.13687223100964158,0.0,0.03677750000000035,0.034260342005031835,0.8706412167941946,0.0016971562966516982,2,0.0,0.3993759750390016,-0.8972112220117912,0.02304445542227093,0.00024987807167145564,3.803631311670697,0.020245000000000957,0.30109204368174725,0.1,0.25714244756949756,0.441864132226645,0.5867056580512688,0.6914089938215806,0.8863082437275747,0.005137521816461188,0.006619772606165798,0.0001008306779562153,0.8194612576317861,13.578275299531983,0.0409220000000019,1.0,-0.00472599999999801,1.8800663359940044,2.6683811152396846,1.4294240484209328,1.0,2.70532843082172e-06
403136934,EC,0.15142199938519593,0.0,0.20686999999999856,0.010404435415301297,0.8661223098000288,0.007926888456790706,2,0.0,0.2615144418423107,-1.0572642333895848,0.13380577674337332,0.600273712216489,12.439475713106683,0.08329200000000014,0.22482435597189696,0.03333333333333333,0.22300900808679874,0.39946258573037013,0.6033114955471371,0.7708849421639912,0.9196788590776134,0.02321369058828493,0.01901697660036715,6.516946974107938e-05,0.8234979859873033,16.879987333333332,0.23393599999999992,1.0,0.1934259999999952,1.8562820624729877,2.6203677778241365,1.4221577042722147,1.0,6.0034873258815365e-05
149973566,EC,0.24614084602135622,0.0,0.11840250000000019,0.013299771784510899,0.8858211231050745,0.004810580227825069,3,0.0,0.42232630757220924,-1.2919351467596456,0.07912982204968999,0.37594608402413604,5.266335774832287,0.06494900000000214,0.19750195160031225,0.03333333333333333,0.2632710154322627,0.46086241477877965,0.6596763877951387,0.8065375060367165,0.8970389840982546,0.013989496085256566,0.01209414618077854,5.138472471182366e-06,0.3057966560503713,16.449122206088994,0.15174100000000124,1.0,0.081120999999996,1.6777969804457982,2.2536534665320294,1.4049593319987284,1.0,2.1446556755057904e-05
262608101,EC,0.23964124596398284,0.0,0.18383350000000043,0.01979116694182755,0.8483165421835556,0.006717114863161611,3,0.0,0.15768930523028885,-0.26865857926339176,0.10944019512456793,0.8806381096629887,8.018539810358888,0.07034499999999966,0.25136612021857924,-0.03333333333333333,0.19138326121443497,0.3486754194931437,0.4927644185662991,0.5589365827585628,0.8636439909103546,0.02163565886084661,0.02057920017065743,0.00038140076138341666,0.3150940854154182,16.29273837861046,0.17341799999999807,1.0,0.2048340000000053,1.8427983758791193,2.620316050342071,1.4453735134082408,1.0,4.362523683646625e-05
274015151,EC,0.16269821992274236,0.0,0.2118664999999993,0.009720841725581929,0.8700225132150379,0.008364322681372731,2,0.0,0.2706708268330733,-1.063019859098182,0.1381824691413669,0.5854027165332109,11.541103765422728,0.09670750000000083,0.20436817472698907,0.03333333333333333,0.23125198162062363,0.41171659931253174,0.6125183064000777,0.7969260345946866,0.9399471226185628,0.024117805724041652,0.019931955236873775,6.936520153484626e-05,0.720873210581567,16.520461297971917,0.24253325000000103,1.0,0.19859699999999236,1.805545376339489,2.515488482925153,1.4075218673747165,1.0,6.81765198626026e-05
144202274,EC,0.1262887737197963,0.0,0.12619800000000048,0.014538892795969012,0.8789218919521291,0.004918620014272459,2,0.0,0.3770491803278688,-1.1834311219255034,0.0824044123824752,0.44477893646949423,11.025342531353001,0.06507900000000078,0.23106947697111632,-0.03333333333333333,0.24150635664102213,0.4351037136165935,0.6345475075276023,0.799418701906995,0.9178375204462492,0.014289853958672598,0.014224237282331817,-0.00018422871095625555,1.0658182286917992,16.753563427010146,0.1515209999999989,1.0,0.09065100000000825,1.8319218259998695,2.536288708152974,1.401657228564066,1.0,2.2010566170034033e-05
159746746,EC,0.20425382783517756,0.0,0.09729199999999949,0.01897382546024004,0.8826510556235595,0.0038444927499828325,2,0.0,0.4414976599063963,-1.235179927063351,0.06121340712787439,0.22336178140157045,5.579093609322382,0.05630199999999963,0.18330733229329174,-0.1,0.2634305006145615,0.4429958510232852,0.6070548706195519,0.7286740986844481,0.8880813485029084,0.011705103588762714,0.008784906070047793,-2.4947092054984295e-05,0.3912624250358315,15.922362482839313,0.1126667500000007,1.0,0.03531500000000065,1.8917248911087508,2.69107022186415,1.433650751094854,1.0,1.3646360207088821e-05
393978805,EC,0.21089025445482745,0.0,0.10457499999999964,0.013759635782115151,0.8786834456366998,0.005139211758329256,2,0.0,0.3918813427010148,-1.2183692037716465,0.07260576237053766,0.49123263021301633,7.2015709328770985,0.05351100000000031,0.2107728337236534,0.03333333333333333,0.24562231029200188,0.4308930438376851,0.6515645894624269,0.8361350871647851,0.9610309388664389,0.014578714530911543,0.012777829096163639,-3.048120488893949e-05,0.4359486526786938,14.127801263075721,0.13366399999999956,1.0,0.0845600000000033,1.7997465872912415,2.5129251271435544,1.4341806762173412,1.0,2.6146187347420384e-05
92348711,EC,0.1463931320619918,0.0,0.1396164999999998,0.0320036849189601,0.8569898452506565,0.0056416132384756856,2,0.0,0.33073322932917315,-0.7084734481424686,0.08853130487525787,0.33815600922778016,13.862412570629628,0.06603400000000104,0.38845553822152884,-0.16666666666666666,0.2322673627481426,0.41236311228146627,0.5780887657202858,0.7385631437124607,0.845514293716597,0.01664898421917347,0.01875977387313895,0.0003732799063020343,0.7783155721699975,15.692551249609988,0.15086624999999998,1.0,0.09649599999999836,1.6589405655721459,2.138392740004811,1.3019581959315236,1.0,3.0879473682653926e-05
453097744,EC,0.5285898330478805,0.0,0.17861349999999998,0.025993598337591396,0.8756153922520992,0.00717684229961619,5,0.0,0.27010148321623734,-0.9891933173399123,0.11309986269066116,0.5575765756719632,4.6321739963986674,0.08435099999999984,0.20765027322404372,-0.1,0.22495158758350156,0.4078101545759746,0.5830430498103584,0.7038621076875439,0.8522239233023081,0.02219769546710685,0.01796512392076973,0.00015946011051316163,0.07207740214530883,15.75900068149883,0.20326500000000003,1.0,0.16138900000000334,1.8889134975889716,2.70430693933904,1.4391856972272639,1.0,5.048363603760925e-05
389126479,EC,0.18164796680347173,0.0,0.1756600000000006,0.012202285628192642,0.8808273280857885,0.007757876207582446,2,0.0,0.28471138845553823,-1.2687995321539258,0.11962637248316679,0.41293385018361684,10.084746574662587,0.09706800000000015,0.1918876755070203,0.03333333333333333,0.26413812573888684,0.45355813173821174,0.6575588610684644,0.8368152971138485,0.9528705882352947,0.022093955873164824,0.018468872835164213,0.00021209027378580388,0.547351650651698,15.419989863494541,0.22349149999999973,1.0,0.12133199999999889,1.852472835043911,2.6044109099560058,1.429788253972957,1.0,5.933516481870904e-05
235000061,EC,0.17886168266664418,0.0,0.2122275,0.012329569708860198,0.8724526991355327,0.009785632546590836,2,0.0,0.3361934477379095,-1.1156266412322977,0.13657266099803408,0.5077578719932853,11.352974992787395,0.09644299999999983,0.22542901716068642,-0.03333333333333333,0.23324901595449005,0.4085732265587429,0.5977789568500672,0.7619411917130451,0.9198336248939084,0.029114530361102738,0.025858630405329684,0.00019939998470640713,0.5885387157786949,13.956446897815912,0.2421704999999985,1.0,0.15892099999999942,1.7766830043655737,2.464862271598022,1.4041118777157306,1.0,9.552113584413903e-05
166969516,EC,0.2170054601303834,0.0,0.0738979999999998,0.036264509225407304,0.8853878246751392,0.0033746461156150243,2,0.0,0.45511319281811086,-1.3459339239614787,0.04979494229644926,0.20082708167495042,4.9897359290359615,0.04645700000000019,0.2107728337236534,-0.1,0.2712479168708861,0.4693447421121178,0.6594731608945922,0.8262495273572668,0.941002143847995,0.009682157390819431,0.009138165688997887,0.0003249820057058907,0.37208343781399383,14.755604170179547,0.09413599999999889,1.0,0.022763999999998674,1.872301436922667,2.6476216614843318,1.4271853572266555,1.0,1.0926021796141388e-05
401760851,EC,0.1396260070031928,0.0,0.21897300000000008,0.008188690391823072,0.8736412844075863,0.009171241030846879,2,0.0,0.2568306010928962,-1.0950954226127034,0.14187966452184797,0.5443061579470128,12.787103573793955,0.10388399999999898,0.2107728337236534,-0.03333333333333333,0.22906129363599673,0.4163985181651311,0.6083920339205808,0.7998427619376784,0.9238922786019231,0.02662934100415024,0.022737823085952572,0.00012455484464555746,0.9211339599430346,15.470061690085872,0.24971499999999835,1.0,0.19304899999999847,1.9104823815987295,2.749322256164048,1.449785648369378,1.0,8.327313543118581e-05
79425923,EC,0.18587339370803033,0.0,0.25854649999999957,0.013830937681744575,0.8517264665579865,0.00891356793207034,2,0.0,0.22092115534738485,-0.307092994556724,0.1483128443385483,0.8510623018897896,17.571093225981684,0.09057999999999922,0.3005464480874317,0.1,0.18640740375285303,0.3283647441906383,0.4684226322627321,0.5795714309207852,0.8080227517623072,0.029320685260776715,0.02566126536619729,0.00013916144768638268,0.5080718355179096,16.638998599531615,0.22784500000000207,1.0,0.2732470000000049,1.8751841968657752,2.6837521437742806,1.4635679760314166,1.0,7.741040081471951e-05
142109430,EC,0.30703262691828226,0.0,0.10719849999999997,0.017273391729665646,0.8755698758612844,0.004630163312993785,3,0.0,0.4243369734789392,-1.1401767329574595,0.0673020237463668,0.3722659822059249,5.2019737472898875,0.05727749999999965,0.20280811232449297,-0.03333333333333333,0.24007929792326416,0.4227546357856029,0.5940043033629006,0.7356187897396189,0.8537294374283622,0.014239722315259157,0.010929674540944175,0.00013626240894171025,0.19312921568849895,14.535561533541342,0.12301050000000124,1.0,0.0635579999999969,1.889899448588111,2.700521084252939,1.4340188193025538,1.0,2.107057358181979e-05
150442394,EC,0.4591325372014341,0.0,0.1338304999999993,0.01728943354409858,0.8841953397153007,0.005570889061591095,5,0.0,0.4332552693208431,-1.3202752891389837,0.08924770836624596,0.2959667372247768,4.637432536594077,0.07823399999999836,0.19281811085089773,0.1,0.2766406250000064,0.46587109375001023,0.6522773437500043,0.8247070312500016,0.9362454388473563,0.01599615592377947,0.01337853497081502,-2.341000824914568e-05,0.0910034616215883,16.020370784543324,0.16700699999999813,1.0,0.06666900000000453,1.8520301007941078,2.608662444340142,1.4279172063251777,1.0,2.9840216355100237e-05
290370888,EC,0.239269589638972,0.0,0.1193609999999996,0.011700351059305468,0.8920753965167167,0.0053443101080032215,3,0.0,0.405152224824356,-1.398807892275125,0.08343968025767967,0.3286689931990517,5.154539321535435,0.07009399999999921,0.1881342701014832,-0.03333333333333333,0.2675254196857192,0.49429414846715025,0.7104988520141985,0.8526744448562107,0.9265630591483024,0.01505589225589228,0.012888119288119287,-0.00012310618728571157,0.31453357023464046,15.6128066245121,0.16677600000000048,1.0,0.07478300000000004,1.8809930523594578,2.6928735150674106,1.4552226700202273,1.0,2.7641033354805593e-05
350622857,EC,0.20675954375930092,0.0,0.09212649999999911,0.020022126382981512,0.8796212172542828,0.003857782704230523,2,0.0,0.3442622950819672,-1.2392813634272974,0.06318652013174404,0.4640055206523798,6.793810481997344,0.045882999999999896,0.23106947697111632,-0.03333333333333333,0.24812610602013183,0.44631364194817724,0.6614479423798815,0.8417419042144273,0.956921238359393,0.010846540987843389,0.008448098251794657,-0.00020145126995975033,0.4515525499704315,16.37897335753318,0.11653300000000044,1.0,0.0763069999999928,1.803743143688613,2.51935658082971,1.4083011065790638,1.0,1.3210508742744167e-05
92982302,EC,0.47738285632444566,0.0,0.14307649999999938,0.02971186355644788,0.8724902977470791,0.006803973692876804,5,0.0,0.32761310452418096,-1.1249217048474482,0.09147146872444148,0.4618332558430883,4.560314266590635,0.0733554999999999,0.21840873634945399,0.23333333333333334,0.22755143453636867,0.4121417315349369,0.6009477044127474,0.768583891218744,0.8833939704188567,0.020377330375486367,0.01776362183516894,0.0003761958821667772,0.08872971409025354,13.443830451638066,0.16419475000000183,1.0,0.10607500000000059,1.806964786386102,2.502302543470165,1.4086806025761842,1.0,4.611920103577546e-05
139993154,EC,0.25473809249129203,0.0,0.1561755000000007,0.012245609899649753,0.8869208404552067,0.006735833516119738,3,0.0,0.41217798594847777,-1.3291138732563954,0.10667072845597313,0.30391579129727303,6.257688991074728,0.09337600000000101,0.17876658860265418,-0.16666666666666666,0.2653152516059431,0.47035296207244726,0.6639903692764137,0.8344818058922461,0.956131001723716,0.01922098937831171,0.014897093386998916,0.00013064772853077375,0.2773886776966579,15.836307147540984,0.20212500000000055,1.0,0.08134300000000039,1.8965741791565736,2.726749214463388,1.4415311076265067,1.0,4.43016111799624e-05
364325969,EC,0.20994102461741582,0.0,0.20362149999999968,0.016795161431948803,0.8801469068130447,0.008838118610121517,2,0.0,0.28727556596409054,-1.2598914704802469,0.13998664626051172,0.47923743531901203,8.6339944428273,0.09864799999999896,0.209992193598751,-0.03333333333333333,0.2453007066358909,0.44452692893356177,0.6654032182463606,0.8418721670589626,0.9446651036056001,0.024989996074408907,0.021414795679317363,0.0003394837701820965,0.4310628979482427,15.838964426229511,0.2628819999999994,1.0,0.16126900000000077,1.7973539255117659,2.439514226048316,1.3821517341000586,1.0,7.698773762373858e-05
270202713,EC,0.23495302382878452,0.0,0.25786450000000016,0.012591988779065744,0.8559727470030536,0.011061694142066389,3,0.0,0.24746291959406713,-0.6690107548928457,0.15417724477656655,0.7454179315582202,9.308134521392383,0.09558299999999953,0.26385636221701797,0.03333333333333333,0.18907327832863663,0.3441095377316278,0.52178789549801,0.6864024637666061,0.8104280509069549,0.03461035345534938,0.03111204769288197,0.00018034595813482668,0.37058479248296244,13.937941403590946,0.25035199999999946,1.0,0.2704950000000004,1.7347668294600973,2.3481570516777754,1.3967971870077724,1.0,0.000122090860270168
