id_star,type,Period,FAP,Amplitud,Rcs,Stetsonk,Mean_variance,Autocor_length,Con,Beyond1Std,SmallKurtosis,Std,Skew,MaxSlope,MedianAbsDev,MedianBRP,PairSlopeTrend,FluxPercentileRatioMid20,FluxPercentileRatioMid35,FluxPercentileRatioMid50,FluxPercentileRatioMid65,FluxPercentileRatioMid80,PercentDifferenceFluxPercentile,PercentAmplitude,LinearTrend,Eta_e,Mean,Q31,AndersonDarling,Gskew,StructureFunction_index_21,StructureFunction_index_31,StructureFunction_index_32,Pvar,ExcessVar
260608573,EA,0.6920014473439657,4.47736632873347e-127,0.11418749999999989,0.053002565565600165,0.6545696316932148,0.0033169415934982097,4,0.0,0.09727947238252267,5.74425331504683,0.054276959259629214,2.5307638597124216,4.406611410969174,0.008864000000002648,0.786479802143446,0.23333333333333334,0.03498662788670193,0.06503777559752183,0.10154339586932737,0.27550537623698823,0.4092497862318267,0.012285599640617794,0.013959220504948562,0.0005614284928789453,0.15187467494220488,16.363555923330583,0.02022399999999891,1.0,0.1977329999999995,2.313010852065187,3.725401215976287,1.6859893610056786,1.0,9.370469767741315e-06
232083665,EA,0.7680571024145632,8.037122362138256e-34,0.08070750000000082,0.046662323763995484,0.4733103154038338,0.0021611505980632262,2,0.0,0.07191780821917808,18.871069570588606,0.035315269713242226,4.258942300982448,5.96029298383695,0.005506500000000969,0.910958904109589,0.16666666666666666,0.06797656822061195,0.11351293629484989,0.16817183304855668,0.21854405662680687,0.36696867957504475,0.004013564270020463,0.013294074463887005,-0.0001871077921698584,0.4480334373612788,16.340957333047943,0.011006749999999954,1.0,0.1781015000000039,2.1801118845293694,3.4176076791843584,1.6048782295214548,1.0,3.12029748518893e-06
220388567,EA,1.822797039629589,2.6042811443259046e-44,0.16751049999999967,0.037279407064138764,0.523646620788815,0.0056942067843732645,5,0.0,0.09069020866773676,10.292125078042101,0.07793701779731636,3.3342635544532047,4.4908977675472,0.003277499999999378,0.8884430176565008,-0.36666666666666664,0.008326495422698189,0.015783284239021984,0.024839576944458847,0.03714025342494181,0.26945805845344145,0.019355887938925752,0.029145777633412515,0.00017104146809843225,0.09587807587963786,13.687071922150881,0.006561500000000109,1.0,0.33725350000000276,2.4603164328518745,3.8464034185582126,1.571027041798859,1.0,3.222685908886801e-05
159729892,EA,0.2897763849416382,7.778216594548206e-171,0.15049625000000155,0.02681950211576592,0.7297743990337906,0.004246582032405404,3,0.0,0.13898601398601398,2.5910067807600665,0.07845321429432796,1.830101089771787,8.226645587882928,0.02342200000000183,0.6617132867132867,-0.03333333333333333,0.06999448347947673,0.14844884153069035,0.24005574589164966,0.34162142152023395,0.6689432089421906,0.014939753757792402,0.016511394858858573,8.851633951349434e-05,0.36258877912012744,18.474437487762238,0.0658872499999994,1.0,0.23482399999999615,2.0096469164727786,3.0282256047709684,1.5408662097589898,1.0,8.321770780057663e-06
114988760,EA,2.5250169545329926,8.032002991065181e-189,0.1180645000000009,0.11283855432094961,0.6782223308206636,0.0029688568160361134,13,0.0,0.12199312714776632,4.564753403932752,0.053529643727331884,2.129992270107105,2.1379227747619027,0.020254500000000064,0.6786941580756014,-0.1,0.07809374326778563,0.13650632443911584,0.20792683552355146,0.3099129043178565,0.5092853064825985,0.010820726922090454,0.013202077205701811,-0.0005015305138986672,0.04499236996606369,18.03038915120275,0.04049099999999939,1.0,0.160065000000003,1.9899869187398742,2.9612351499741547,1.525911278477455,0.9998281338923274,2.473739331049291e-06
279616049,EA,0.39603279768162125,8.760765438755771e-75,0.3767894999999992,0.028677889703564913,0.6354662711929298,0.00955574368806836,3,0.0,0.12064343163538874,5.65991376273236,0.18078246520360905,2.5475178894644013,18.530888588935987,0.025895999999999475,0.8284182305630027,-0.16666666666666666,0.032441453289647086,0.06455974610197471,0.11048551244248589,0.17853088996144864,0.568673558520523,0.03299427113758005,0.041940751607907265,0.000182792602323524,0.3104611817646152,18.91872271849866,0.06851800000000452,1.0,0.6783189999999948,1.7356198828086657,2.36243745827316,1.4220597594599533,1.0,7.548905319515121e-05
302753894,EA,0.46650120596591577,5.588296652512704e-99,0.17373949999999994,0.027781291784759722,0.6459930325914821,0.005388867840889516,3,0.0,0.125,4.740797533137258,0.0881516501907096,2.404228983129424,5.6540672606938935,0.010364999999996627,0.7840136054421769,0.03333333333333333,0.03365650471014581,0.06537594440099938,0.12050049571849289,0.17922105118498174,0.6026688973343876,0.018724854427869368,0.021986265691149597,0.000380393391564846,0.18884934850633503,16.35810207142857,0.036819750000002927,1.0,0.3277140000000003,1.780858647074519,2.4232134431113184,1.3909698143896017,1.0,2.7397268955194178e-05
235004516,EA,7.079435235099571,3.6838394164438253e-25,0.14903949999999888,0.08000425873962819,0.4974137983902187,0.003824569204431544,8,0.0,0.07042253521126761,17.733364390771627,0.06251249713575553,4.081035516326615,3.545152274496236,0.01291299999999751,0.9254349627174814,0.1,0.0644164430816437,0.11206999808356623,0.15888510923723898,0.19509390571099128,0.2450485855668978,0.010223216527011036,0.02200089144567245,0.0004970805380210552,0.026309576102274575,16.34497738028169,0.026478499999996075,1.0,0.31456499999999465,1.41844000195604,1.6770875618465635,1.3241723101358958,1.0,1.3063875464856363e-05
349570837,EA,2.5345898285445294,6.677495545809751e-26,0.07001799999999925,0.045781294452657786,0.45505205532344395,0.0016138898902599676,4,0.0,0.06172839506172839,16.740051147969186,0.02838728123040494,4.089708519921943,2.9629915189037437,0.0036579999999979407,0.9308641975308642,0.1,0.03860304136914837,0.06721807379950104,0.0984084591486203,0.1398866299667275,0.20637402120104972,0.004173760803149111,0.009603380684828236,-8.327983458038138e-05,0.18442259642506356,17.589354392592593,0.007254000000003202,1.0,0.1315660000000065,2.5881373905127614,4.182444852474115,1.6763963505529165,7.979470704804885e-54,-1.671790724723617e-06
349518034,EA,1.0993949883929497,5.7095017235807113e-98,0.1237332500000008,0.045819676708713813,0.6137379630355347,0.0033430702779010894,6,0.0,0.10134003350083752,7.10557315527906,0.05815692424366533,2.8037044728351797,2.8915767154793137,0.006793499999998787,0.8132328308207705,0.1,0.023247398482114056,0.04363899538377486,0.08248572099210946,0.19710409983568752,0.4294975768964377,0.011769184116573884,0.015368668127033273,0.00016032112237551044,0.06353150064547543,17.396261343383582,0.016564249999998282,1.0,0.23200849999999917,1.7683021123860083,2.421430223020586,1.4278171580001404,1.0,7.4388192410431644e-06
350481974,EA,0.34347080867375857,8.455732013017856e-118,0.0911729999999995,0.11507112676304983,0.695450578325175,0.0021830042831280415,2,0.0,0.17925386715195632,4.019147909117237,0.0399842451690083,1.853634998494235,5.377794911300238,0.016151000000000693,0.6696997270245678,0.03333333333333333,0.08397275507366929,0.15474701139836958,0.2256672226855652,0.35060467055879957,0.5732828171536891,0.007859100336207557,0.009676940614140551,-0.0011965732556847954,0.44453267555692055,18.316155161965423,0.03246299999999991,1.0,0.10600099999999912,1.5441513905741453,1.8122929169163415,1.360890966721968,8.775380268675525e-41,-3.136299781488181e-06
389528590,EA,0.7056354867716974,4.2176810041089944e-72,0.03310099999999849,0.051539451600768185,0.5187848813921462,0.0008555767020697918,3,0.0,0.07036423841059603,10.373070561589843,0.013919309332043934,3.3243043369524803,2.037538550488493,0.0022954999999988956,0.8990066225165563,-0.1,0.02858850111104746,0.054637461953618995,0.08679252329467009,0.1300767464007313,0.22092106528219801,0.0032924122632812637,0.003994723459471782,-0.00010128809140115204,0.259438990367683,16.26892048178808,0.0046482499999953575,1.0,0.053744999999999266,1.879736426161321,2.463702702400738,1.4328917097137477,1.3497381545043502e-63,-7.255284769131199e-07
89018905,EA,0.7861197994171192,1.774524621679248e-36,0.0854379999999999,0.02547258549628248,0.5069698921129424,0.002992730920246468,4,0.0,0.08503679476696648,14.686815213344406,0.045057256659149905,3.7932415272256574,4.388138353970696,0.002779000000000309,0.901880621422731,-0.1,0.0136523092735865,0.02547239373468661,0.04045790724176291,0.0651110134586718,0.2403021982189844,0.008924992518356378,0.01828279695278083,-7.894438355023357e-06,0.16294727306252468,15.055565588716272,0.005420000000000869,1.0,0.2138750000000016,2.311891018467857,3.6251613310356965,1.5935822488402294,1.0,8.399514614951242e-06
270034984,EA,0.4355990595568367,2.0582050056054167e-87,0.10881950000000096,0.06540441722857723,0.6579089899891994,0.0026934483041408538,3,0.0,0.13387978142076504,4.980147789712631,0.048947494223665046,2.1921764833841983,4.9843870470005935,0.014664500000002079,0.7932604735883424,-0.1,0.0652493829187237,0.12156940918499558,0.1826443325261863,0.283593553039688,0.5710952964464207,0.009392334757676694,0.012975757086659762,7.397966096799035e-05,0.2629203681303658,18.172798842440802,0.030864000000001113,1.0,0.14873899999999907,1.6343042745838452,2.0768986686912823,1.36246796297721,0.0035625686806689196,2.326094270958867e-07
270203165,EA,0.38716462952576597,2.1489814577057307e-173,0.05071699999999879,0.027606907696441377,0.6879380948491579,0.0013620382353820293,3,0.0,0.132013201320132,3.7137798547245002,0.02379062649451314,1.9989539523561635,2.193206860203641,0.009049000000000973,0.6443894389438944,-0.03333333333333333,0.08145447790652147,0.1551884273341439,0.2226066361715477,0.3062669793577487,0.6035974766070369,0.004933265688551089,0.005597475898109889,-7.425445263704472e-05,0.2738920890515525,17.466929985148518,0.01911349999999956,1.0,0.06838700000000131,2.039239947940276,3.0889721167741238,1.5380405245549518,1.577092515999236e-67,-1.957656176808865e-06
167815131,EA,1.6935101446329979,5.834288931296064e-81,0.09678749999999958,0.12216883838767148,0.639015151303547,0.0028408523759602343,6,0.0,0.13013698630136986,3.5157190650137746,0.04741565648580241,2.0730408899501302,2.6658043499027038,0.012810499999998726,0.7123287671232876,-0.03333333333333333,0.06155075000294279,0.1134577660836677,0.151386653823997,0.19954659180340645,0.700879333309758,0.010208710590435615,0.010705757627393444,0.0010320041369331037,0.060707087169585124,16.690644289383563,0.025652749999999003,1.0,0.13231549999999714,2.129288985008488,3.139709363812153,1.503411315777873,1.0,5.936073091612536e-06
349966338,EA,2.0734236008874696,2.075993603822991e-98,0.1142240000000001,0.07983609490271881,0.6080435643887729,0.0030743470723598155,10,0.0,0.09630266552020636,7.076277296919535,0.05272525933489667,2.801082871350318,1.847848998770328,0.007581000000001836,0.8159931212381771,-0.5,0.03137536674452158,0.055609081655425344,0.09870938593769554,0.19738611188223545,0.41485048854682977,0.010723300827781015,0.013367892553939434,0.00029988945689021193,0.023388832339909835,17.15006734565778,0.017842500000000427,1.0,0.2050869999999918,1.8186123129571303,2.541812723503648,1.428112720764442,1.0,6.498272079525293e-06
54001270,EA,1.1747355454150297,2.3618028778794304e-52,0.8287539999999991,0.036591875057041826,0.6120194014417362,0.0262479853724979,6,0.0,0.10361842105263158,11.150326299047375,0.39904031813088825,3.357105888096541,24.933307633116794,0.02054399999999834,0.8643092105263158,-0.23333333333333334,0.019515846795403316,0.030663953052644553,0.06405928238202131,0.10832768952038543,0.4291960693565486,0.07724561397335682,0.14487187462469012,0.001136093789556555,0.08023293424795384,15.202702701480264,0.07404400000000066,1.0,1.8986909999999995,2.0671843176001485,3.157694711027238,1.555577038140003,1.0,0.0006876179974269377
220521199,EA,0.36444115621093454,1.684172599382425e-208,0.13868600000000075,0.019040542625444842,0.7073328247045125,0.0061621301019629746,3,0.0,0.1384,2.6631433122342276,0.0748821120346945,1.9103297877662784,6.060601705456741,0.024434499999999915,0.5848,0.03333333333333333,0.0754983571874408,0.13664686818999142,0.23722288051014961,0.2840664002781009,0.6755609732385582,0.022064930753113193,0.020605957735021007,-5.291322159681252e-05,0.23366407550061286,12.1519849136,0.06329399999999907,1.0,0.2148405000000011,1.7334025908211095,2.455509734302373,1.4612279368677392,1.0,3.791152491071062e-05
441191301,EA,0.472880628827569,4.770351349622551e-74,0.23880624999999966,0.015252995061741652,0.6062228763498496,0.007036181648885439,2,0.0,0.1206896551724138,6.1815086666368515,0.12327989613402758,2.6564419008330957,17.362230146573733,0.01240300000000083,0.8421052631578947,-0.03333333333333333,0.02465977043515479,0.043574310437945324,0.06491059580800669,0.13441542097070366,0.5710329073466767,0.02341573598983538,0.03267687933470546,-3.5500721296055696e-05,0.6004718564130659,17.520851832123412,0.0265202500000008,1.0,0.4849129999999988,2.1010100571374184,3.118133183012916,1.5252186892259447,1.0,4.5161224907852315e-05
290463054,EA,0.4586076107772936,6.343369992659682e-181,0.2944647499999995,0.014672562051186708,0.757631188025818,0.009121106017140277,3,0.0,0.18144833197721724,2.22080543919822,0.15937541413230039,1.7802806747055664,11.289707016120843,0.019514999999998395,0.7070789259560618,0.16666666666666666,0.04703698414964782,0.09917382346341883,0.2556333000142779,0.4968238102037902,0.7616703012481097,0.028186070730299946,0.03621054231837729,2.658190976053986e-05,0.247300800427808,17.473255308380796,0.12449200000000005,1.0,0.561864000000007,1.6576661816984215,2.231615164371726,1.364781957887261,1.0,7.881529406745628e-05
410421238,EA,2.2252547249288677,8.364040215571475e-155,0.1279515,0.07365827856607257,0.7215410892493349,0.0038634031339864518,11,0.0,0.15352697095435686,2.6263483058358323,0.06907830532719353,1.882831017522208,2.2330972001574074,0.015207000000000193,0.750207468879668,-0.3,0.08215862425324245,0.13995431099346592,0.1956695161860519,0.4104350427427994,0.7557910769816653,0.01235981745596897,0.01580016515461682,0.00010236211980368499,0.02735435158239524,17.880170132780083,0.04281199999999785,1.0,0.22967600000000488,1.5534279775454145,1.9121258188598567,1.296691495362569,1.0,9.462903331602893e-06
289951325,EA,0.6968098450217416,3.523475680113949e-80,0.03940674999999949,0.06763629018699,0.6423846700152305,0.0011097633910325192,3,0.0,0.13581395348837208,6.889004882515355,0.017555279129092057,2.521092849506777,2.092986490365918,0.003980000000000317,0.8316279069767442,-0.03333333333333333,0.0570118442059635,0.10446292652134191,0.1621987895889767,0.2823302268592603,0.6507391175159604,0.0034063448975747944,0.007037372218590673,-0.0001933713637667431,0.3103845523009965,15.818938767441859,0.008716500000000238,1.0,0.060317000000001286,1.6940620469550922,2.1807759274232263,1.3677071596794876,0.9998380696981797,2.3778225549684775e-07
405412258,EA,0.4160796677853825,9.556639327653864e-159,0.2593715000000003,0.01538775264881053,0.7074101900075891,0.007631756225684416,3,0.0,0.142974527526705,4.821499416753969,0.1270179847048688,2.313759300793299,10.555030840450563,0.020367000000000246,0.7403451109285127,-0.43333333333333335,0.037836081323557966,0.07774198561720035,0.18604152832525844,0.35413517192010036,0.5069614680902,0.02559984895948053,0.03259156138257522,-1.4667834198990869e-05,0.2936537692380832,16.64334930895645,0.0785499999999999,1.0,0.48865700000000345,1.975013291177501,2.973816832534585,1.5438038170688544,1.0,5.6108132360310706e-05
260972784,EA,0.38062531165255653,1.3100890039333176e-150,0.06935700000000011,0.03197020456020118,0.6782611204886321,0.0020666544468655183,2,0.0,0.14249363867684478,2.7961919162546574,0.03558077666099147,1.9456158279819245,4.304397815454223,0.007839000000000595,0.6938083121289228,-0.03333333333333333,0.042776293035674914,0.0797358905832438,0.12414714667507501,0.29041817324318103,0.7266764252086625,0.007394252941572453,0.007586054817906242,-0.0002386451584583269,0.6075196575431303,17.216606634435966,0.01576650000000157,1.0,0.09854949999999718,2.021846226771743,2.9902472438723735,1.5015104515662498,0.9999979774802091,1.1168080067885306e-06
306898315,EA,0.8956491029625716,3.6373265398288364e-12,0.03390649999999873,0.07694204504516675,0.42215797322840926,0.0012415022787694203,3,0.0,0.0413625304136253,44.153735266412475,0.020339433946716452,6.1895806543516745,3.6294433266179196,0.0033469999999979905,0.9570154095701541,0.23333333333333334,0.10985424304746164,0.1972189931145813,0.30904050791376614,0.43946168291152354,0.6547228341500372,0.0013655157752606017,0.011531849712186048,0.00014210625237461922,0.2213494385261391,16.382921154906732,0.006951000000000818,1.0,0.060878999999999905,2.7175387624616048,4.763739025811624,1.7913162517706591,4.675066566029617e-10,-5.206216420186036e-08
260654689,EA,0.6405096881934436,1.899239155156365e-93,0.2863155000000006,0.02232064876061776,0.6442763286309393,0.006828583412663967,4,0.0,0.10586176727909011,6.728194347610016,0.1305219558367222,2.6721506810730165,12.699865861807805,0.019684999999999064,0.7944006999125109,0.03333333333333333,0.02858066718163197,0.05712540643469162,0.11238480607900916,0.2509588265938571,0.46275195615331693,0.023355070375520405,0.03164668255536155,9.159092292027607e-05,0.21206014054599756,19.114060405949257,0.04951799999999906,1.0,0.5035880000000006,2.2499543397488617,3.552198645136108,1.6057434123390757,1.0,2.98906857772762e-05
